filename	acq_time
meg/sub-FYbcap_ses-PeriOp_task-HoldL_acq-MedOff_run-1_meg.fif	1925-01-01T08:30:20.671982Z
meg/sub-FYbcap_ses-PeriOp_task-HoldL_acq-MedOn_run-1_meg.fif	1925-01-01T09:47:13.831968Z
meg/sub-FYbcap_ses-PeriOp_task-MoveL_acq-MedOff_run-1_meg.fif	1925-01-01T08:54:24.082018Z
meg/sub-FYbcap_ses-PeriOp_task-MoveL_acq-MedOn_run-1_meg.fif	1925-01-01T10:01:32.762206Z
meg/sub-FYbcap_ses-PeriOp_task-noise_meg.fif	1925-01-01T10:18:36.402071Z
